c6989e97f021971a862a657ce11222efa231199e3a16594f396586c30b17958c3c0d95e2ca8554d9681f661f94eb89b43d90b176b268ec29da3bd7f0990a9f76,common_voice_tt_17498864.mp3
c6989e97f021971a862a657ce11222efa231199e3a16594f396586c30b17958c3c0d95e2ca8554d9681f661f94eb89b43d90b176b268ec29da3bd7f0990a9f76,common_voice_tt_17498865.mp3
c6989e97f021971a862a657ce11222efa231199e3a16594f396586c30b17958c3c0d95e2ca8554d9681f661f94eb89b43d90b176b268ec29da3bd7f0990a9f76,common_voice_tt_17498866.mp3
c6989e97f021971a862a657ce11222efa231199e3a16594f396586c30b17958c3c0d95e2ca8554d9681f661f94eb89b43d90b176b268ec29da3bd7f0990a9f76,common_voice_tt_17498867.mp3
c6989e97f021971a862a657ce11222efa231199e3a16594f396586c30b17958c3c0d95e2ca8554d9681f661f94eb89b43d90b176b268ec29da3bd7f0990a9f76,common_voice_tt_17498873.mp3
c6989e97f021971a862a657ce11222efa231199e3a16594f396586c30b17958c3c0d95e2ca8554d9681f661f94eb89b43d90b176b268ec29da3bd7f0990a9f76,common_voice_tt_17498874.mp3
c6989e97f021971a862a657ce11222efa231199e3a16594f396586c30b17958c3c0d95e2ca8554d9681f661f94eb89b43d90b176b268ec29da3bd7f0990a9f76,common_voice_tt_17498875.mp3
c6989e97f021971a862a657ce11222efa231199e3a16594f396586c30b17958c3c0d95e2ca8554d9681f661f94eb89b43d90b176b268ec29da3bd7f0990a9f76,common_voice_tt_17498876.mp3
c6989e97f021971a862a657ce11222efa231199e3a16594f396586c30b17958c3c0d95e2ca8554d9681f661f94eb89b43d90b176b268ec29da3bd7f0990a9f76,common_voice_tt_17498877.mp3
6fea916400461fea604031b0b96a66c295bda920f5878b5981cd8ed54adc5de888d295df98200b25e7cb7722818807d6fd4a28ff86d805f6e2c5973ac317fd55,common_voice_tt_17767197.mp3
6fea916400461fea604031b0b96a66c295bda920f5878b5981cd8ed54adc5de888d295df98200b25e7cb7722818807d6fd4a28ff86d805f6e2c5973ac317fd55,common_voice_tt_17767198.mp3
6fea916400461fea604031b0b96a66c295bda920f5878b5981cd8ed54adc5de888d295df98200b25e7cb7722818807d6fd4a28ff86d805f6e2c5973ac317fd55,common_voice_tt_17767199.mp3
6fea916400461fea604031b0b96a66c295bda920f5878b5981cd8ed54adc5de888d295df98200b25e7cb7722818807d6fd4a28ff86d805f6e2c5973ac317fd55,common_voice_tt_17767200.mp3
6fea916400461fea604031b0b96a66c295bda920f5878b5981cd8ed54adc5de888d295df98200b25e7cb7722818807d6fd4a28ff86d805f6e2c5973ac317fd55,common_voice_tt_17767201.mp3
6fea916400461fea604031b0b96a66c295bda920f5878b5981cd8ed54adc5de888d295df98200b25e7cb7722818807d6fd4a28ff86d805f6e2c5973ac317fd55,common_voice_tt_17767202.mp3
6fea916400461fea604031b0b96a66c295bda920f5878b5981cd8ed54adc5de888d295df98200b25e7cb7722818807d6fd4a28ff86d805f6e2c5973ac317fd55,common_voice_tt_17767203.mp3
6fea916400461fea604031b0b96a66c295bda920f5878b5981cd8ed54adc5de888d295df98200b25e7cb7722818807d6fd4a28ff86d805f6e2c5973ac317fd55,common_voice_tt_17767204.mp3
6fea916400461fea604031b0b96a66c295bda920f5878b5981cd8ed54adc5de888d295df98200b25e7cb7722818807d6fd4a28ff86d805f6e2c5973ac317fd55,common_voice_tt_17767205.mp3
6fea916400461fea604031b0b96a66c295bda920f5878b5981cd8ed54adc5de888d295df98200b25e7cb7722818807d6fd4a28ff86d805f6e2c5973ac317fd55,common_voice_tt_17767206.mp3
d905154bc706497e6838d2f17b6cf2bb17dca4ba962fd7874ba1228da5994b85dd864629dce081ecd5fa7a89fd16ae00fbab10aa360e4021ae4ff15dec0678a3,common_voice_tt_17358475.mp3
d905154bc706497e6838d2f17b6cf2bb17dca4ba962fd7874ba1228da5994b85dd864629dce081ecd5fa7a89fd16ae00fbab10aa360e4021ae4ff15dec0678a3,common_voice_tt_17358476.mp3
d905154bc706497e6838d2f17b6cf2bb17dca4ba962fd7874ba1228da5994b85dd864629dce081ecd5fa7a89fd16ae00fbab10aa360e4021ae4ff15dec0678a3,common_voice_tt_17358477.mp3
d905154bc706497e6838d2f17b6cf2bb17dca4ba962fd7874ba1228da5994b85dd864629dce081ecd5fa7a89fd16ae00fbab10aa360e4021ae4ff15dec0678a3,common_voice_tt_17358523.mp3
d905154bc706497e6838d2f17b6cf2bb17dca4ba962fd7874ba1228da5994b85dd864629dce081ecd5fa7a89fd16ae00fbab10aa360e4021ae4ff15dec0678a3,common_voice_tt_17358524.mp3
d905154bc706497e6838d2f17b6cf2bb17dca4ba962fd7874ba1228da5994b85dd864629dce081ecd5fa7a89fd16ae00fbab10aa360e4021ae4ff15dec0678a3,common_voice_tt_17358525.mp3
d905154bc706497e6838d2f17b6cf2bb17dca4ba962fd7874ba1228da5994b85dd864629dce081ecd5fa7a89fd16ae00fbab10aa360e4021ae4ff15dec0678a3,common_voice_tt_17359639.mp3
d905154bc706497e6838d2f17b6cf2bb17dca4ba962fd7874ba1228da5994b85dd864629dce081ecd5fa7a89fd16ae00fbab10aa360e4021ae4ff15dec0678a3,common_voice_tt_17359640.mp3
d905154bc706497e6838d2f17b6cf2bb17dca4ba962fd7874ba1228da5994b85dd864629dce081ecd5fa7a89fd16ae00fbab10aa360e4021ae4ff15dec0678a3,common_voice_tt_17359641.mp3
d905154bc706497e6838d2f17b6cf2bb17dca4ba962fd7874ba1228da5994b85dd864629dce081ecd5fa7a89fd16ae00fbab10aa360e4021ae4ff15dec0678a3,common_voice_tt_17359642.mp3
e10e406b75900282d7f59f616d4f12dcd483fde7091206247a86f23c13602ecc450d150ac526a9d7f740558411079aa36a866204467b948925331bf44331b66f,common_voice_tt_17350627.mp3
e10e406b75900282d7f59f616d4f12dcd483fde7091206247a86f23c13602ecc450d150ac526a9d7f740558411079aa36a866204467b948925331bf44331b66f,common_voice_tt_17350628.mp3
e10e406b75900282d7f59f616d4f12dcd483fde7091206247a86f23c13602ecc450d150ac526a9d7f740558411079aa36a866204467b948925331bf44331b66f,common_voice_tt_17350629.mp3
e10e406b75900282d7f59f616d4f12dcd483fde7091206247a86f23c13602ecc450d150ac526a9d7f740558411079aa36a866204467b948925331bf44331b66f,common_voice_tt_17350630.mp3
e10e406b75900282d7f59f616d4f12dcd483fde7091206247a86f23c13602ecc450d150ac526a9d7f740558411079aa36a866204467b948925331bf44331b66f,common_voice_tt_17350631.mp3
e10e406b75900282d7f59f616d4f12dcd483fde7091206247a86f23c13602ecc450d150ac526a9d7f740558411079aa36a866204467b948925331bf44331b66f,common_voice_tt_17350632.mp3
e10e406b75900282d7f59f616d4f12dcd483fde7091206247a86f23c13602ecc450d150ac526a9d7f740558411079aa36a866204467b948925331bf44331b66f,common_voice_tt_17350639.mp3
e10e406b75900282d7f59f616d4f12dcd483fde7091206247a86f23c13602ecc450d150ac526a9d7f740558411079aa36a866204467b948925331bf44331b66f,common_voice_tt_17350640.mp3
e10e406b75900282d7f59f616d4f12dcd483fde7091206247a86f23c13602ecc450d150ac526a9d7f740558411079aa36a866204467b948925331bf44331b66f,common_voice_tt_17350641.mp3
e10e406b75900282d7f59f616d4f12dcd483fde7091206247a86f23c13602ecc450d150ac526a9d7f740558411079aa36a866204467b948925331bf44331b66f,common_voice_tt_17350642.mp3
3d51b2d3fce52430dfbf5bfcdc158b02cbc6f0aeb3aa804a095a69f3bff091a4d9c0a86e2c15e652804b2a771f36707925c8dcf01cb8bef91096b81f09eb1d6f,common_voice_tt_17862537.mp3
3d51b2d3fce52430dfbf5bfcdc158b02cbc6f0aeb3aa804a095a69f3bff091a4d9c0a86e2c15e652804b2a771f36707925c8dcf01cb8bef91096b81f09eb1d6f,common_voice_tt_17862538.mp3
3d51b2d3fce52430dfbf5bfcdc158b02cbc6f0aeb3aa804a095a69f3bff091a4d9c0a86e2c15e652804b2a771f36707925c8dcf01cb8bef91096b81f09eb1d6f,common_voice_tt_17862539.mp3
3d51b2d3fce52430dfbf5bfcdc158b02cbc6f0aeb3aa804a095a69f3bff091a4d9c0a86e2c15e652804b2a771f36707925c8dcf01cb8bef91096b81f09eb1d6f,common_voice_tt_17862540.mp3
3d51b2d3fce52430dfbf5bfcdc158b02cbc6f0aeb3aa804a095a69f3bff091a4d9c0a86e2c15e652804b2a771f36707925c8dcf01cb8bef91096b81f09eb1d6f,common_voice_tt_17862541.mp3
3d51b2d3fce52430dfbf5bfcdc158b02cbc6f0aeb3aa804a095a69f3bff091a4d9c0a86e2c15e652804b2a771f36707925c8dcf01cb8bef91096b81f09eb1d6f,common_voice_tt_17862542.mp3
3d51b2d3fce52430dfbf5bfcdc158b02cbc6f0aeb3aa804a095a69f3bff091a4d9c0a86e2c15e652804b2a771f36707925c8dcf01cb8bef91096b81f09eb1d6f,common_voice_tt_17862543.mp3
3d51b2d3fce52430dfbf5bfcdc158b02cbc6f0aeb3aa804a095a69f3bff091a4d9c0a86e2c15e652804b2a771f36707925c8dcf01cb8bef91096b81f09eb1d6f,common_voice_tt_17862544.mp3
3d51b2d3fce52430dfbf5bfcdc158b02cbc6f0aeb3aa804a095a69f3bff091a4d9c0a86e2c15e652804b2a771f36707925c8dcf01cb8bef91096b81f09eb1d6f,common_voice_tt_17862545.mp3
3d51b2d3fce52430dfbf5bfcdc158b02cbc6f0aeb3aa804a095a69f3bff091a4d9c0a86e2c15e652804b2a771f36707925c8dcf01cb8bef91096b81f09eb1d6f,common_voice_tt_17862546.mp3
a295f6c21f4259b21f2658ee0ecbc86683eb53a6d83ace83adb50d12759450f61e16f99e39db65c1372cd6f28279926d1effb384048339b26b0dfed4c18835c8,common_voice_tt_17613583.mp3
a295f6c21f4259b21f2658ee0ecbc86683eb53a6d83ace83adb50d12759450f61e16f99e39db65c1372cd6f28279926d1effb384048339b26b0dfed4c18835c8,common_voice_tt_17613586.mp3
a295f6c21f4259b21f2658ee0ecbc86683eb53a6d83ace83adb50d12759450f61e16f99e39db65c1372cd6f28279926d1effb384048339b26b0dfed4c18835c8,common_voice_tt_17613979.mp3
a295f6c21f4259b21f2658ee0ecbc86683eb53a6d83ace83adb50d12759450f61e16f99e39db65c1372cd6f28279926d1effb384048339b26b0dfed4c18835c8,common_voice_tt_17613980.mp3
a295f6c21f4259b21f2658ee0ecbc86683eb53a6d83ace83adb50d12759450f61e16f99e39db65c1372cd6f28279926d1effb384048339b26b0dfed4c18835c8,common_voice_tt_17613984.mp3
a295f6c21f4259b21f2658ee0ecbc86683eb53a6d83ace83adb50d12759450f61e16f99e39db65c1372cd6f28279926d1effb384048339b26b0dfed4c18835c8,common_voice_tt_17613987.mp3
a295f6c21f4259b21f2658ee0ecbc86683eb53a6d83ace83adb50d12759450f61e16f99e39db65c1372cd6f28279926d1effb384048339b26b0dfed4c18835c8,common_voice_tt_17613988.mp3
a295f6c21f4259b21f2658ee0ecbc86683eb53a6d83ace83adb50d12759450f61e16f99e39db65c1372cd6f28279926d1effb384048339b26b0dfed4c18835c8,common_voice_tt_17614465.mp3
a295f6c21f4259b21f2658ee0ecbc86683eb53a6d83ace83adb50d12759450f61e16f99e39db65c1372cd6f28279926d1effb384048339b26b0dfed4c18835c8,common_voice_tt_17614468.mp3
a295f6c21f4259b21f2658ee0ecbc86683eb53a6d83ace83adb50d12759450f61e16f99e39db65c1372cd6f28279926d1effb384048339b26b0dfed4c18835c8,common_voice_tt_17614532.mp3
101a5174980efcc32434f5ea3d3a112c6fc535b5a10debdcf28f08fbb32ba76cb2261001ca3379fd40b78b274415954f84810bfac5f2ff70a8c397adf83fb0f5,common_voice_tt_17806594.mp3
101a5174980efcc32434f5ea3d3a112c6fc535b5a10debdcf28f08fbb32ba76cb2261001ca3379fd40b78b274415954f84810bfac5f2ff70a8c397adf83fb0f5,common_voice_tt_17806595.mp3
101a5174980efcc32434f5ea3d3a112c6fc535b5a10debdcf28f08fbb32ba76cb2261001ca3379fd40b78b274415954f84810bfac5f2ff70a8c397adf83fb0f5,common_voice_tt_17806596.mp3
101a5174980efcc32434f5ea3d3a112c6fc535b5a10debdcf28f08fbb32ba76cb2261001ca3379fd40b78b274415954f84810bfac5f2ff70a8c397adf83fb0f5,common_voice_tt_17806597.mp3
101a5174980efcc32434f5ea3d3a112c6fc535b5a10debdcf28f08fbb32ba76cb2261001ca3379fd40b78b274415954f84810bfac5f2ff70a8c397adf83fb0f5,common_voice_tt_17806598.mp3
101a5174980efcc32434f5ea3d3a112c6fc535b5a10debdcf28f08fbb32ba76cb2261001ca3379fd40b78b274415954f84810bfac5f2ff70a8c397adf83fb0f5,common_voice_tt_17806604.mp3
101a5174980efcc32434f5ea3d3a112c6fc535b5a10debdcf28f08fbb32ba76cb2261001ca3379fd40b78b274415954f84810bfac5f2ff70a8c397adf83fb0f5,common_voice_tt_17806605.mp3
101a5174980efcc32434f5ea3d3a112c6fc535b5a10debdcf28f08fbb32ba76cb2261001ca3379fd40b78b274415954f84810bfac5f2ff70a8c397adf83fb0f5,common_voice_tt_17806606.mp3
101a5174980efcc32434f5ea3d3a112c6fc535b5a10debdcf28f08fbb32ba76cb2261001ca3379fd40b78b274415954f84810bfac5f2ff70a8c397adf83fb0f5,common_voice_tt_17806607.mp3
101a5174980efcc32434f5ea3d3a112c6fc535b5a10debdcf28f08fbb32ba76cb2261001ca3379fd40b78b274415954f84810bfac5f2ff70a8c397adf83fb0f5,common_voice_tt_17806608.mp3
749157f2449e0eb47572c66d95c99354b49c8ac4eadb2161d37e0fca3589aad5fb94b761ff8babfdba6f189ec870f491a8c37a866283efa58836493f953afb30,common_voice_tt_17595733.mp3
749157f2449e0eb47572c66d95c99354b49c8ac4eadb2161d37e0fca3589aad5fb94b761ff8babfdba6f189ec870f491a8c37a866283efa58836493f953afb30,common_voice_tt_17595737.mp3
749157f2449e0eb47572c66d95c99354b49c8ac4eadb2161d37e0fca3589aad5fb94b761ff8babfdba6f189ec870f491a8c37a866283efa58836493f953afb30,common_voice_tt_17595739.mp3
749157f2449e0eb47572c66d95c99354b49c8ac4eadb2161d37e0fca3589aad5fb94b761ff8babfdba6f189ec870f491a8c37a866283efa58836493f953afb30,common_voice_tt_17595741.mp3
749157f2449e0eb47572c66d95c99354b49c8ac4eadb2161d37e0fca3589aad5fb94b761ff8babfdba6f189ec870f491a8c37a866283efa58836493f953afb30,common_voice_tt_17595750.mp3
749157f2449e0eb47572c66d95c99354b49c8ac4eadb2161d37e0fca3589aad5fb94b761ff8babfdba6f189ec870f491a8c37a866283efa58836493f953afb30,common_voice_tt_17595802.mp3
749157f2449e0eb47572c66d95c99354b49c8ac4eadb2161d37e0fca3589aad5fb94b761ff8babfdba6f189ec870f491a8c37a866283efa58836493f953afb30,common_voice_tt_17595804.mp3
749157f2449e0eb47572c66d95c99354b49c8ac4eadb2161d37e0fca3589aad5fb94b761ff8babfdba6f189ec870f491a8c37a866283efa58836493f953afb30,common_voice_tt_17595806.mp3
749157f2449e0eb47572c66d95c99354b49c8ac4eadb2161d37e0fca3589aad5fb94b761ff8babfdba6f189ec870f491a8c37a866283efa58836493f953afb30,common_voice_tt_17595808.mp3
749157f2449e0eb47572c66d95c99354b49c8ac4eadb2161d37e0fca3589aad5fb94b761ff8babfdba6f189ec870f491a8c37a866283efa58836493f953afb30,common_voice_tt_17595810.mp3
6e06828fc0afa9a514bc400d56c878ba52c96878a59c23006879c084942fa61798f22b2365ffce62ded90342f0eef581f78237f64f8c9c3c301bcb4d87571800,common_voice_tt_17649332.mp3
6e06828fc0afa9a514bc400d56c878ba52c96878a59c23006879c084942fa61798f22b2365ffce62ded90342f0eef581f78237f64f8c9c3c301bcb4d87571800,common_voice_tt_17649333.mp3
6e06828fc0afa9a514bc400d56c878ba52c96878a59c23006879c084942fa61798f22b2365ffce62ded90342f0eef581f78237f64f8c9c3c301bcb4d87571800,common_voice_tt_17649334.mp3
6e06828fc0afa9a514bc400d56c878ba52c96878a59c23006879c084942fa61798f22b2365ffce62ded90342f0eef581f78237f64f8c9c3c301bcb4d87571800,common_voice_tt_17649335.mp3
6e06828fc0afa9a514bc400d56c878ba52c96878a59c23006879c084942fa61798f22b2365ffce62ded90342f0eef581f78237f64f8c9c3c301bcb4d87571800,common_voice_tt_17649336.mp3
6e06828fc0afa9a514bc400d56c878ba52c96878a59c23006879c084942fa61798f22b2365ffce62ded90342f0eef581f78237f64f8c9c3c301bcb4d87571800,common_voice_tt_17649337.mp3
6e06828fc0afa9a514bc400d56c878ba52c96878a59c23006879c084942fa61798f22b2365ffce62ded90342f0eef581f78237f64f8c9c3c301bcb4d87571800,common_voice_tt_17649338.mp3
6e06828fc0afa9a514bc400d56c878ba52c96878a59c23006879c084942fa61798f22b2365ffce62ded90342f0eef581f78237f64f8c9c3c301bcb4d87571800,common_voice_tt_17649339.mp3
6e06828fc0afa9a514bc400d56c878ba52c96878a59c23006879c084942fa61798f22b2365ffce62ded90342f0eef581f78237f64f8c9c3c301bcb4d87571800,common_voice_tt_17649340.mp3
6e06828fc0afa9a514bc400d56c878ba52c96878a59c23006879c084942fa61798f22b2365ffce62ded90342f0eef581f78237f64f8c9c3c301bcb4d87571800,common_voice_tt_17649341.mp3
0b28704bf7a471e7a586537c069e9575d5614ff97c98043299ed84a9201fc6738412b0a59427124bac2a41b9ae0e13dc3c16f50eb87e16498ce8a35b67aa8ab0,common_voice_tt_17758085.mp3
0b28704bf7a471e7a586537c069e9575d5614ff97c98043299ed84a9201fc6738412b0a59427124bac2a41b9ae0e13dc3c16f50eb87e16498ce8a35b67aa8ab0,common_voice_tt_17758086.mp3
0b28704bf7a471e7a586537c069e9575d5614ff97c98043299ed84a9201fc6738412b0a59427124bac2a41b9ae0e13dc3c16f50eb87e16498ce8a35b67aa8ab0,common_voice_tt_17758087.mp3
0b28704bf7a471e7a586537c069e9575d5614ff97c98043299ed84a9201fc6738412b0a59427124bac2a41b9ae0e13dc3c16f50eb87e16498ce8a35b67aa8ab0,common_voice_tt_17758088.mp3
0b28704bf7a471e7a586537c069e9575d5614ff97c98043299ed84a9201fc6738412b0a59427124bac2a41b9ae0e13dc3c16f50eb87e16498ce8a35b67aa8ab0,common_voice_tt_17758099.mp3
0b28704bf7a471e7a586537c069e9575d5614ff97c98043299ed84a9201fc6738412b0a59427124bac2a41b9ae0e13dc3c16f50eb87e16498ce8a35b67aa8ab0,common_voice_tt_17758100.mp3
0b28704bf7a471e7a586537c069e9575d5614ff97c98043299ed84a9201fc6738412b0a59427124bac2a41b9ae0e13dc3c16f50eb87e16498ce8a35b67aa8ab0,common_voice_tt_17758101.mp3
0b28704bf7a471e7a586537c069e9575d5614ff97c98043299ed84a9201fc6738412b0a59427124bac2a41b9ae0e13dc3c16f50eb87e16498ce8a35b67aa8ab0,common_voice_tt_17758102.mp3
0b28704bf7a471e7a586537c069e9575d5614ff97c98043299ed84a9201fc6738412b0a59427124bac2a41b9ae0e13dc3c16f50eb87e16498ce8a35b67aa8ab0,common_voice_tt_17758103.mp3
0b28704bf7a471e7a586537c069e9575d5614ff97c98043299ed84a9201fc6738412b0a59427124bac2a41b9ae0e13dc3c16f50eb87e16498ce8a35b67aa8ab0,common_voice_tt_17758119.mp3
5642ca4d4b5a45d6f4592b03d6c97f34cafda4312cb43e212a1620830bb6d509f949cf92c6325ade5ccab14568b78ea714e8610e2b70c0c1e8f9a3bec97abd70,common_voice_tt_18025605.mp3
5642ca4d4b5a45d6f4592b03d6c97f34cafda4312cb43e212a1620830bb6d509f949cf92c6325ade5ccab14568b78ea714e8610e2b70c0c1e8f9a3bec97abd70,common_voice_tt_18025606.mp3
5642ca4d4b5a45d6f4592b03d6c97f34cafda4312cb43e212a1620830bb6d509f949cf92c6325ade5ccab14568b78ea714e8610e2b70c0c1e8f9a3bec97abd70,common_voice_tt_18025607.mp3
5642ca4d4b5a45d6f4592b03d6c97f34cafda4312cb43e212a1620830bb6d509f949cf92c6325ade5ccab14568b78ea714e8610e2b70c0c1e8f9a3bec97abd70,common_voice_tt_18025608.mp3
5642ca4d4b5a45d6f4592b03d6c97f34cafda4312cb43e212a1620830bb6d509f949cf92c6325ade5ccab14568b78ea714e8610e2b70c0c1e8f9a3bec97abd70,common_voice_tt_18025609.mp3
5642ca4d4b5a45d6f4592b03d6c97f34cafda4312cb43e212a1620830bb6d509f949cf92c6325ade5ccab14568b78ea714e8610e2b70c0c1e8f9a3bec97abd70,common_voice_tt_18025690.mp3
5642ca4d4b5a45d6f4592b03d6c97f34cafda4312cb43e212a1620830bb6d509f949cf92c6325ade5ccab14568b78ea714e8610e2b70c0c1e8f9a3bec97abd70,common_voice_tt_18025691.mp3
5642ca4d4b5a45d6f4592b03d6c97f34cafda4312cb43e212a1620830bb6d509f949cf92c6325ade5ccab14568b78ea714e8610e2b70c0c1e8f9a3bec97abd70,common_voice_tt_18025692.mp3
5642ca4d4b5a45d6f4592b03d6c97f34cafda4312cb43e212a1620830bb6d509f949cf92c6325ade5ccab14568b78ea714e8610e2b70c0c1e8f9a3bec97abd70,common_voice_tt_18025693.mp3
5642ca4d4b5a45d6f4592b03d6c97f34cafda4312cb43e212a1620830bb6d509f949cf92c6325ade5ccab14568b78ea714e8610e2b70c0c1e8f9a3bec97abd70,common_voice_tt_18025694.mp3
4ab6e3ac330acd3df4c73118132da86aef3936b4ca638e0b9c98fd0c1763b64470fd1f264436d0126ade519d959b8b8f3e4b504a071fc6540efa1264224448aa,common_voice_tt_17691182.mp3
4ab6e3ac330acd3df4c73118132da86aef3936b4ca638e0b9c98fd0c1763b64470fd1f264436d0126ade519d959b8b8f3e4b504a071fc6540efa1264224448aa,common_voice_tt_17691183.mp3
4ab6e3ac330acd3df4c73118132da86aef3936b4ca638e0b9c98fd0c1763b64470fd1f264436d0126ade519d959b8b8f3e4b504a071fc6540efa1264224448aa,common_voice_tt_17691184.mp3
4ab6e3ac330acd3df4c73118132da86aef3936b4ca638e0b9c98fd0c1763b64470fd1f264436d0126ade519d959b8b8f3e4b504a071fc6540efa1264224448aa,common_voice_tt_17691185.mp3
4ab6e3ac330acd3df4c73118132da86aef3936b4ca638e0b9c98fd0c1763b64470fd1f264436d0126ade519d959b8b8f3e4b504a071fc6540efa1264224448aa,common_voice_tt_17691186.mp3
4ab6e3ac330acd3df4c73118132da86aef3936b4ca638e0b9c98fd0c1763b64470fd1f264436d0126ade519d959b8b8f3e4b504a071fc6540efa1264224448aa,common_voice_tt_17691187.mp3
4ab6e3ac330acd3df4c73118132da86aef3936b4ca638e0b9c98fd0c1763b64470fd1f264436d0126ade519d959b8b8f3e4b504a071fc6540efa1264224448aa,common_voice_tt_17691188.mp3
4ab6e3ac330acd3df4c73118132da86aef3936b4ca638e0b9c98fd0c1763b64470fd1f264436d0126ade519d959b8b8f3e4b504a071fc6540efa1264224448aa,common_voice_tt_17691189.mp3
4ab6e3ac330acd3df4c73118132da86aef3936b4ca638e0b9c98fd0c1763b64470fd1f264436d0126ade519d959b8b8f3e4b504a071fc6540efa1264224448aa,common_voice_tt_17691190.mp3
4ab6e3ac330acd3df4c73118132da86aef3936b4ca638e0b9c98fd0c1763b64470fd1f264436d0126ade519d959b8b8f3e4b504a071fc6540efa1264224448aa,common_voice_tt_17691191.mp3
c7b52cb4634ec75b6fd08c42810a2efd445cf766bca5cfe576d5ee6166aa0816d25f8ef00510461ec08140e6c860e0cd8a351064f00ea2e210d19e9f78c87dd9,common_voice_tt_17739107.mp3
c7b52cb4634ec75b6fd08c42810a2efd445cf766bca5cfe576d5ee6166aa0816d25f8ef00510461ec08140e6c860e0cd8a351064f00ea2e210d19e9f78c87dd9,common_voice_tt_17739108.mp3
c7b52cb4634ec75b6fd08c42810a2efd445cf766bca5cfe576d5ee6166aa0816d25f8ef00510461ec08140e6c860e0cd8a351064f00ea2e210d19e9f78c87dd9,common_voice_tt_17739109.mp3
c7b52cb4634ec75b6fd08c42810a2efd445cf766bca5cfe576d5ee6166aa0816d25f8ef00510461ec08140e6c860e0cd8a351064f00ea2e210d19e9f78c87dd9,common_voice_tt_17739110.mp3
c7b52cb4634ec75b6fd08c42810a2efd445cf766bca5cfe576d5ee6166aa0816d25f8ef00510461ec08140e6c860e0cd8a351064f00ea2e210d19e9f78c87dd9,common_voice_tt_17739111.mp3
c7b52cb4634ec75b6fd08c42810a2efd445cf766bca5cfe576d5ee6166aa0816d25f8ef00510461ec08140e6c860e0cd8a351064f00ea2e210d19e9f78c87dd9,common_voice_tt_17739134.mp3
c7b52cb4634ec75b6fd08c42810a2efd445cf766bca5cfe576d5ee6166aa0816d25f8ef00510461ec08140e6c860e0cd8a351064f00ea2e210d19e9f78c87dd9,common_voice_tt_17739135.mp3
c7b52cb4634ec75b6fd08c42810a2efd445cf766bca5cfe576d5ee6166aa0816d25f8ef00510461ec08140e6c860e0cd8a351064f00ea2e210d19e9f78c87dd9,common_voice_tt_17739136.mp3
c7b52cb4634ec75b6fd08c42810a2efd445cf766bca5cfe576d5ee6166aa0816d25f8ef00510461ec08140e6c860e0cd8a351064f00ea2e210d19e9f78c87dd9,common_voice_tt_17739137.mp3
c7b52cb4634ec75b6fd08c42810a2efd445cf766bca5cfe576d5ee6166aa0816d25f8ef00510461ec08140e6c860e0cd8a351064f00ea2e210d19e9f78c87dd9,common_voice_tt_17739138.mp3
e1953059de7f644293caf1d8b4f2ffba78a8587086f1d8ac4b7c46d1426031f6bdc677266b8faab28627f47e91d2f451a7aab8d499aeb109afc7d77e3dca6a59,common_voice_tt_17589878.mp3
e1953059de7f644293caf1d8b4f2ffba78a8587086f1d8ac4b7c46d1426031f6bdc677266b8faab28627f47e91d2f451a7aab8d499aeb109afc7d77e3dca6a59,common_voice_tt_17589879.mp3
e1953059de7f644293caf1d8b4f2ffba78a8587086f1d8ac4b7c46d1426031f6bdc677266b8faab28627f47e91d2f451a7aab8d499aeb109afc7d77e3dca6a59,common_voice_tt_17589880.mp3
e1953059de7f644293caf1d8b4f2ffba78a8587086f1d8ac4b7c46d1426031f6bdc677266b8faab28627f47e91d2f451a7aab8d499aeb109afc7d77e3dca6a59,common_voice_tt_17589881.mp3
e1953059de7f644293caf1d8b4f2ffba78a8587086f1d8ac4b7c46d1426031f6bdc677266b8faab28627f47e91d2f451a7aab8d499aeb109afc7d77e3dca6a59,common_voice_tt_17589882.mp3
e1953059de7f644293caf1d8b4f2ffba78a8587086f1d8ac4b7c46d1426031f6bdc677266b8faab28627f47e91d2f451a7aab8d499aeb109afc7d77e3dca6a59,common_voice_tt_17589883.mp3
e1953059de7f644293caf1d8b4f2ffba78a8587086f1d8ac4b7c46d1426031f6bdc677266b8faab28627f47e91d2f451a7aab8d499aeb109afc7d77e3dca6a59,common_voice_tt_17589884.mp3
e1953059de7f644293caf1d8b4f2ffba78a8587086f1d8ac4b7c46d1426031f6bdc677266b8faab28627f47e91d2f451a7aab8d499aeb109afc7d77e3dca6a59,common_voice_tt_17589885.mp3
e1953059de7f644293caf1d8b4f2ffba78a8587086f1d8ac4b7c46d1426031f6bdc677266b8faab28627f47e91d2f451a7aab8d499aeb109afc7d77e3dca6a59,common_voice_tt_17589886.mp3
e1953059de7f644293caf1d8b4f2ffba78a8587086f1d8ac4b7c46d1426031f6bdc677266b8faab28627f47e91d2f451a7aab8d499aeb109afc7d77e3dca6a59,common_voice_tt_17589887.mp3
48bc0baa8d8e5ae15d3cbec55a2fb36aa76b0c5d72f1ea4deec7f59b73a83408a690afd86b53ca4468bdfac514701a5cf7ba683c3c11892b5ecafbd69743777a,common_voice_tt_17431500.mp3
48bc0baa8d8e5ae15d3cbec55a2fb36aa76b0c5d72f1ea4deec7f59b73a83408a690afd86b53ca4468bdfac514701a5cf7ba683c3c11892b5ecafbd69743777a,common_voice_tt_17431501.mp3
